387121083116233373653498534693,16,16,16,32,0,0,0,0,0,0,1
387121083116233373653498534693,5,32,32,37,0,0,0,0,0,0,1
387121083116233373653498534693,32,32,32,64,0,0,0,0,0,0,1
387121083116233373653498534693,64,64,64,128,0,0,0,2,0,2,1
387121083116233373653498534693,128,128,128,256,0,0,0,9,0,10,1
387121083116233373653498534693,37,256,256,293,0,1,0,12,0,14,1
387121083116233373653498534693,256,256,256,512,0,3,0,35,0,39,1
387121083116233373653498534693,293,512,512,805,0,8,0,84,0,93,1
387121083116233373653498534693,512,512,512,1024,0,12,0,133,0,147,1
387121083116233373653498534693,1024,1024,1024,2048,0,52,2,525,0,580,1
387121083116233373653498534693,805,2048,2048,2853,0,120,3,1018,0,1143,1
387121083116233373653498534693,2048,2048,2048,4096,0,213,5,2087,0,2307,1
387121083116233373653498534693,2853,4096,4096,6949,0,619,10,6028,0,6659,1
387121083116233373653498534693,4096,4096,4096,8192,0,833,11,8393,0,9239,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,11012,0,12078,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10823,0,11892,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10806,0,11875,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10739,0,11806,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10977,0,12044,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10913,0,11978,1
387121083116233373653498534693,4638,4638,4638,9276,0,1049,13,10912,0,11976,1
387121083116233373653498534693,4638,4638,4638,9276,0,1059,12,10846,0,11920,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10872,0,11941,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10752,0,11820,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10814,0,11881,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10968,0,12036,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,11027,0,12097,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10848,0,11914,1
387121083116233373653498534693,4638,4638,4638,9276,0,1057,13,10751,0,11823,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10816,0,11881,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10749,0,11817,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,12,10848,0,11913,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10757,0,11825,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,10841,0,11911,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10749,0,11817,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10798,0,11867,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10743,0,11809,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10815,0,11881,1
387121083116233373653498534693,4638,4638,4638,9276,0,1049,13,10830,0,11894,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10915,0,11982,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,10810,0,11880,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10844,0,11910,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,10833,0,11904,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10876,0,11940,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10918,0,11982,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10839,0,11905,1
387121083116233373653498534693,4638,4638,4638,9276,0,1049,13,10889,0,11953,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10743,0,11811,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10873,0,11937,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10737,0,11805,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10798,0,11863,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,12,10826,0,11892,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10886,0,11951,1
387121083116233373653498534693,4638,4638,4638,9276,0,1049,13,10738,0,11803,1
387121083116233373653498534693,4638,4638,4638,9276,0,1049,12,10870,0,11934,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10741,0,11809,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10829,0,11897,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10893,0,11957,1
387121083116233373653498534693,4638,4638,4638,9276,0,1047,13,10901,0,11963,1
387121083116233373653498534693,4638,4638,4638,9276,0,1150,13,10825,0,11990,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10878,0,11944,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10810,0,11875,1
387121083116233373653498534693,4638,4638,4638,9276,0,1050,13,10852,0,11916,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,13,10783,0,11854,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10877,0,11944,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,10981,0,12052,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,11052,0,12122,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10869,0,11936,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10814,0,11882,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10762,0,11831,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10824,0,11891,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10848,0,11915,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10829,0,11895,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,10854,0,11924,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10944,0,12011,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,13,10978,0,12048,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,11067,0,12135,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,12,10875,0,11941,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,12,10856,0,11929,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10848,0,11914,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10922,0,11992,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10955,0,12021,1
387121083116233373653498534693,4638,4638,4638,9276,0,1059,12,10871,0,11945,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10858,0,11928,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,13,10848,0,11913,1
387121083116233373653498534693,4638,4638,4638,9276,0,1094,12,10861,0,11969,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,12,10921,0,11988,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,10976,0,12045,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,11026,0,12096,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10918,0,11984,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10777,0,11844,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10859,0,11926,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10976,0,12045,1
387121083116233373653498534693,4638,4638,4638,9276,0,1057,12,11022,0,12093,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,12,10849,0,11915,1
387121083116233373653498534693,4638,4638,4638,9276,0,1066,13,10980,0,12061,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,11069,0,12136,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,10930,0,12001,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10849,0,11919,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10899,0,11967,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,13,10985,0,12056,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,11021,0,12088,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10858,0,11927,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,13,10972,0,12045,1
387121083116233373653498534693,4638,4638,4638,9276,0,1051,12,10857,0,11923,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10825,0,11893,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,13,10798,0,11869,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10927,0,11996,1
387121083116233373653498534693,4638,4638,4638,9276,0,1060,13,10817,0,11893,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10918,0,11986,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10905,0,11974,1
387121083116233373653498534693,4638,4638,4638,9276,0,1057,13,10763,0,11835,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10926,0,11995,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10979,0,12047,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,12,10925,0,11996,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10924,0,11992,1
387121083116233373653498534693,4638,4638,4638,9276,0,1059,13,10973,0,12047,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,13,10755,0,11827,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10922,0,11991,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10972,0,12040,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10924,0,11994,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10914,0,11982,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,10984,0,12054,1
387121083116233373653498534693,4638,4638,4638,9276,0,1059,13,10797,0,11871,1
387121083116233373653498534693,4638,4638,4638,9276,0,1060,12,10841,0,11916,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,13,10797,0,11870,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10917,0,11985,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,14,10909,0,11979,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,13,10762,0,11835,1
387121083116233373653498534693,4638,4638,4638,9276,0,1052,13,10802,0,11870,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,13,10796,0,11865,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10905,0,11974,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,13,10989,0,12059,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10941,0,12010,1
387121083116233373653498534693,4638,4638,4638,9276,0,1063,12,10921,0,11999,1
387121083116233373653498534693,4638,4638,4638,9276,0,1057,12,10873,0,11944,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10998,0,12065,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,13,10906,0,11974,1
387121083116233373653498534693,4638,4638,4638,9276,0,1060,13,10754,0,11829,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10926,0,11993,1
387121083116233373653498534693,4638,4638,4638,9276,0,1056,13,10806,0,11877,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10908,0,11976,1
387121083116233373653498534693,4638,4638,4638,9276,0,1053,12,10892,0,11959,1
387121083116233373653498534693,4638,4638,4638,9276,0,1054,12,10930,0,11998,1
387121083116233373653498534693,4638,4638,4638,9276,0,1058,13,10974,0,12046,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10862,0,11931,1
387121083116233373653498534693,4638,4638,4638,9276,0,1055,12,10984,0,12053,1
387121083116233373653498534693,4638,4638,4638,9276,0,1078,13,11038,0,12131,1
53437079999999999999999994656293,0,1,1,1,0,0,0,0,0,0,1
53437079999999999999999994656293,1,1,1,2,0,0,0,0,0,0,1
53437079999999999999999994656293,2,2,2,4,0,0,0,0,0,0,1
53437079999999999999999994656293,1,4,4,5,0,0,0,0,0,0,1
53437079999999999999999994656293,4,4,4,8,0,0,0,0,0,0,1
53437079999999999999999994656293,8,8,8,16,0,0,0,0,0,0,1
53437079999999999999999994656293,16,16,16,32,0,0,0,0,0,0,1
53437079999999999999999994656293,5,32,32,37,0,0,0,0,0,0,1
53437079999999999999999994656293,32,32,32,64,0,0,0,0,0,0,1
53437079999999999999999994656293,64,64,64,128,0,0,0,3,0,3,1
53437079999999999999999994656293,128,128,128,256,0,1,0,10,0,11,1
53437079999999999999999994656293,256,256,256,512,0,3,0,38,0,42,1
53437079999999999999999994656293,37,512,512,549,0,7,0,42,0,49,1
53437079999999999999999994656293,512,512,512,1024,0,14,1,143,0,159,1
53437079999999999999999994656293,549,1024,1024,1573,0,35,1,339,0,377,1
53437079999999999999999994656293,1024,1024,1024,2048,0,58,2,570,0,632,1
53437079999999999999999994656293,2048,2048,2048,4096,0,225,5,2235,0,2467,1
53437079999999999999999994656293,1573,4096,4096,5669,0,509,8,4298,0,4816,1
53437079999999999999999994656293,4096,4096,4096,8192,0,885,12,9045,0,9944,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1532,17,15622,0,17174,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1534,17,15484,0,17037,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15482,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15483,0,17046,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15488,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15505,0,17069,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1547,17,15497,0,17063,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15483,0,17040,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15482,0,17042,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15485,0,17046,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15495,0,17058,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1563,17,15501,0,17084,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1546,17,15486,0,17052,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,18,15485,0,17045,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15482,0,17044,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15493,0,17055,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15501,0,17062,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15482,0,17038,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,18,15495,0,17060,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15487,0,17051,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,18,15498,0,17063,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15494,0,17051,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1549,17,15483,1,17051,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1557,17,15494,0,17070,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1551,17,15492,0,17063,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15490,0,17047,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1535,17,15492,0,17045,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15485,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15493,0,17051,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15490,0,17052,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1549,17,15485,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,18,15492,0,17054,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15490,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1567,17,15491,0,17077,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15493,0,17055,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15494,0,17056,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1546,17,15488,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1548,17,15486,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15476,0,17032,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15479,0,17039,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15505,0,17066,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15498,0,17062,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1564,17,15491,0,17075,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,18,15479,0,17041,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15484,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15489,0,17052,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1540,17,15484,0,17044,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15485,0,17049,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1538,17,15489,0,17046,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1546,17,15490,0,17055,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15475,0,17038,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15606,0,17167,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1571,18,15892,0,17483,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1582,18,15882,0,17484,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1580,18,15542,0,17142,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15496,0,17057,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15490,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1534,17,15482,0,17036,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15504,0,17066,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15524,0,17085,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1549,17,15488,0,17056,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15484,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15490,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15486,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1563,17,15479,0,17061,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15483,0,17045,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,18,15481,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15548,0,17111,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15533,0,17096,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15489,0,17048,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15485,0,17049,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,18,15486,0,17050,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,18,15533,0,17096,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1575,17,15486,0,17080,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15489,0,17053,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15498,0,17061,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15503,0,17065,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1540,18,15483,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15477,0,17042,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1536,17,15472,0,17027,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15463,0,17026,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15465,0,17028,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15462,0,17022,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15470,0,17027,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1547,17,15458,0,17025,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15468,0,17030,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1540,17,15472,0,17031,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15484,0,17041,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1533,17,15466,0,17018,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15811,0,17371,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1572,18,15592,0,17183,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15469,0,17030,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,17,15467,0,17031,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15478,0,17042,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15475,0,17036,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1563,17,15461,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15462,0,17026,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15469,0,17030,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15462,0,17024,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15471,0,17032,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1536,17,15455,0,17010,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15463,0,17024,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,18,15465,0,17030,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15466,0,17026,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1563,17,15473,0,17055,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15470,0,17031,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15471,0,17029,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1543,17,15481,0,17043,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1571,18,15869,0,17460,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1576,18,15486,0,17081,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1536,17,15461,0,17016,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1557,17,15486,0,17063,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15457,0,17018,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,18,15464,0,17025,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1539,17,15459,0,17018,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1546,17,15466,0,17032,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15458,0,17019,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1544,18,15470,0,17034,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1537,17,15467,0,17023,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1536,17,15463,0,17018,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1540,17,15465,0,17025,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1540,17,15466,0,17025,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1541,17,15474,0,17034,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15463,0,17024,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1542,17,15964,0,17525,1
53437079999999999999999994656293,5377,5377,5377,10754,2,1589,18,15883,0,17495,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1566,17,15615,0,17201,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1592,17,15887,0,17499,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1549,17,16237,0,17805,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1585,19,15519,0,17125,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1553,17,15491,0,17064,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15492,0,17056,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1548,17,15492,0,17059,1
53437079999999999999999994656293,5377,5377,5377,10754,0,1545,17,15489,0,17053,1
689960931088884849033689023336009222695077,0,1,1,1,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,1,1,1,2,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,2,2,2,4,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,1,4,4,5,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,4,4,4,8,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,8,8,8,16,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,16,16,16,32,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,5,32,32,37,0,0,0,0,0,0,1
689960931088884849033689023336009222695077,32,32,32,64,0,0,0,0,0,1,1
689960931088884849033689023336009222695077,64,64,64,128,0,0,0,3,0,4,1
689960931088884849033689023336009222695077,37,128,128,165,0,0,0,6,0,7,1
689960931088884849033689023336009222695077,128,128,128,256,0,1,0,13,0,15,1
689960931088884849033689023336009222695077,256,256,256,512,0,6,0,54,0,61,1
689960931088884849033689023336009222695077,512,512,512,1024,0,22,1,204,0,228,1
689960931088884849033689023336009222695077,1024,1024,1024,2048,0,92,3,803,0,899,1
689960931088884849033689023336009222695077,165,2048,2048,2213,0,184,3,934,0,1121,1
689960931088884849033689023336009222695077,2048,2048,2048,4096,0,364,7,3211,0,3584,1
689960931088884849033689023336009222695077,4096,4096,4096,8192,0,1551,16,12835,0,14404,1
689960931088884849033689023336009222695077,2213,8192,8192,10405,0,3151,21,20761,0,23935,1
689960931088884849033689023336009222695077,8192,8192,8192,16384,0,6079,37,51487,1,57605,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7584,42,66916,1,74545,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7965,42,66961,1,74971,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7699,44,66930,1,74675,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7623,43,66911,1,74580,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7552,42,67015,1,74613,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,8007,42,66969,1,75021,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7589,42,66905,1,74540,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7907,42,66901,1,74854,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7586,42,66910,1,74541,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7594,43,66936,1,74576,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7571,43,66891,1,74509,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7590,43,66898,1,74535,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7592,43,66906,1,74544,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7578,43,66931,1,74555,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7606,42,66972,1,74624,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7595,43,66931,1,74572,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7629,43,66918,1,74594,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7620,42,66961,1,74627,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7652,42,66890,1,74587,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7730,43,66991,1,74767,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7623,42,66909,1,74577,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7591,42,66982,1,74617,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7598,42,66917,1,74560,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7579,44,66905,1,74531,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7564,43,66914,1,74524,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7706,42,66942,1,74694,1
689960931088884849033689023336009222695077,9322,9322,9322,18644,0,7790,43,66979,1,74815,1
